,Date,rh,rs,rf,h,copula
2,2020-07-27 20:00:00+00:00,0.001058846550778425,0.0796377145828536,0.1326925476003381,0.5921874999999996,Clayton
3,2020-07-24 20:00:00+00:00,-0.017919354591706987,-0.0197499201915601,-0.0030911925696728,0.5921874999999996,Clayton
4,2020-07-23 20:00:00+00:00,0.02626071369216777,0.0410661723419382,0.0250013022054171,0.5921874999999996,Clayton
0,2020-07-22 20:00:00+00:00,0.013679179583393389,0.0149374710357741,0.0021119332031435,0.5958007812499997,Clayton
1,2020-07-21 20:00:00+00:00,0.004795953460011141,0.0178490173634122,0.021908437038326,0.5958007812499997,Clayton
2,2020-07-20 20:00:00+00:00,0.0020246423370612887,0.0023466098030159,0.0005403945011269,0.5958007812499997,Clayton
3,2020-07-17 20:00:00+00:00,0.007800494820408988,0.0113536680478084,0.0059636934680495,0.5958007812499997,Clayton
4,2020-07-16 20:00:00+00:00,-0.024946462452803547,-0.0284996356802029,-0.0059636934680494,0.5958007812499997,Clayton
0,2020-07-15 20:00:00+00:00,-0.004279106837727353,-0.0119712951014546,-0.0128895447259969,0.5967773437499996,Clayton
1,2020-07-14 20:00:00+00:00,0.010439438790817988,0.012992500839732,0.0042780813910783,0.5967773437499996,Clayton
2,2020-07-13 20:00:00+00:00,-0.0051430711957575,-0.0051430711957575,0.0,0.5967773437499996,Clayton
3,2020-07-10 20:00:00+00:00,-0.009990121963549335,-0.0093501461984643,0.0010723861617527,0.5967773437499996,Clayton
4,2020-07-09 20:00:00+00:00,0.004768223446374948,-0.0104048992209556,-0.02542509836581,0.5967773437499996,Clayton
0,2020-07-08 20:00:00+00:00,0.07720416039136731,0.0906285992690468,0.0222113837627142,0.6043945312499996,Clayton
1,2020-07-07 20:00:00+00:00,-0.006326311146684695,-0.0098711572688421,-0.0058651194523981,0.6043945312499996,Clayton
2,2020-07-06 20:00:00+00:00,0.04865142384607514,0.0675810935782852,0.0313200546223673,0.6043945312499996,Clayton
